,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,Max Value,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,Market Volume Profile Report ,,,,,,,,,,,Min Value,,,,,
,,,,,,,,,,,,,,,,,
,Time of Day Basis,,,,,,,,,,,Congestion,,,,,
,,,,,,,,,,,,,,,,,
,Delivery Date,,Time Slot,Buy Bid(MWh),Sell Bid(MWh),Unconstraint MCP (INR/MWh),Unconstraint MCV(MWh),,,,MCV(MWh),,,,,,
,,,13:00-14:00,3536.56,534.84,5900,534.84,,,,534.84,,,,,,
,,,14:00-15:00,3529.48,534.84,5900,534.84,,,,534.84,,,,,,
,,,15:00-16:00,3543.24,534.84,5900,534.84,,,,534.84,,,,,,
,,,16:00-17:00,3542.72,534.84,5900,534.84,,,,534.84,,,,,,
,,,17:00-18:00,3548.96,534.84,5900,534.84,,,,534.84,,,,,,
,,,18:00-19:00,3565.2,534.84,8520,534.84,,,,534.84,,,,,,
,,,19:00-20:00,4156.56,574.84,8520,574.84,,,,574.84,,,,,,
,,,20:00-21:00,4160.96,594.84,9200,594.84,,,,594.84,,,,,,
,,,21:00-22:00,4136.6,594.84,8520,594.84,,,,594.84,,,,,,
,,,22:00-23:00,4061.4,614.84,8010,614.84,,,,614.84,,,,,,
,,,23:00-00:00,3461.4,614.84,5700,614.84,,,,614.84,,,,,,
,01 Oct 2011,,00:00-01:00,4333.52,774.12,5350,774.12,,,,774.12,,,,,,
,,,01:00-02:00,4333.52,774.12,5350,774.12,,,,774.12,,,,,,
,,,02:00-03:00,4335.28,714.12,5350,714.12,,,,714.12,,,,,,
,,,03:00-04:00,4335.28,714.12,5350,714.12,,,,714.12,,,,,,
,,,04:00-05:00,4333.52,754.12,5500,754.12,,,,754.12,,,,,,
,,,05:00-06:00,4512.24,794.12,5800,794.12,,,,794.12,,,,,,
,,,06:00-07:00,5141.56,1114.12,5600,714.12,,,,714.12,,,,,,
,,,07:00-08:00,4739.8,1114.12,6200,1114.12,,,,1114.12,,,,,,
,,,08:00-09:00,4721.8,1114.12,6260,1114.12,,,,1114.12,,,,,,
,,,09:00-10:00,4702.72,1034.12,6260,1034.12,,,,1034.12,,,,,,
,,,10:00-11:00,4716.12,1534.12,6250,1534.12,,,,1534.12,,,,,,
,,,11:00-12:00,4714.36,1539.92,6250,1539.92,,,,1539.92,,,,,,
,,,12:00-13:00,4688.6,1539.92,6250,1539.92,,,,1539.92,,,,,,
,,,13:00-14:00,4728.6,1539.92,6250,1539.92,,,,1539.92,,,,,,
,,,14:00-15:00,4686.88,1539.92,6250,1539.92,,,,1539.92,,,,,,
,,,15:00-16:00,4688.64,1539.92,6250,1539.92,,,,1539.92,,,,,,
,,,16:00-17:00,4716.12,1539.92,6250,1539.92,,,,1539.92,,,,,,
,,,17:00-18:00,4749,1579.92,6250,1579.92,,,,1579.92,,,,,,
,,,18:00-19:00,4288.96,1476.12,9510,1476.12,,,,1476.12,,,,,,
,,,19:00-20:00,4210.96,1076.12,9510,1076.12,,,,1076.12,,,,,,
,,,20:00-21:00,4215.36,1092.12,9700,1092.12,,,,1092.12,,,,,,
,,,21:00-22:00,4151,1104.12,9510,1104.12,,,,1104.12,,,,,,
,,,22:00-23:00,3487.24,1084.12,8500,1084.12,,,,1084.12,,,,,,
,,,23:00-00:00,4087.24,682.12,6270,682.12,,,,682.12,,,,,,
,02 Oct 2011,,00:00-01:00,3081.4,1516.24,5500,1042.2,,,,1016.24,,,,,,
,,,01:00-02:00,3081.4,1496.24,5460,996.24,,,,996.24,,,,,,
,,,02:00-03:00,3083.16,1468.24,5390,968.24,,,,968.24,,,,,,
,,,03:00-04:00,3083.16,1660.24,5020,1160.24,,,,1160.24,,,,,,
,,,04:00-05:00,3081.4,1676.24,5020,1176.24,,,,1176.24,,,,,,
,,,05:00-06:00,3260.12,1764.24,5020,1264.24,,,,1264.24,,,,,,
,,,06:00-07:00,3684.64,1868.24,5110,1368.24,,,,1368.24,,,,,,
,,,07:00-08:00,3262.52,1836.24,5310,1336.24,,,,1336.24,,,,,,
,,,08:00-09:00,3228.52,1736.24,5390,1336.24,,,,1336.24,,,,,,
,,,09:00-10:00,3201.44,1696.24,5500,1296.24,,,,1296.24,,,,,,
,,,10:00-11:00,3191.56,1636.24,5500,1236.24,,,,1236.24,,,,,,
,,,11:00-12:00,3189.8,1642.04,5500,1242.04,,,,1242.04,,,,,,
,,,12:00-13:00,3212.24,1642.04,5450,1242.04,,,,1242.04,,,,,,
,,,13:00-14:00,3212.24,1642.04,5390,1242.04,,,,1242.04,,,,,,
,,,14:00-15:00,3201.44,1542.04,5500,1142.04,,,,1142.04,,,,,,
,,,15:00-16:00,3203.2,1542.04,5500,1142.04,,,,1142.04,,,,,,
,,,16:00-17:00,3191.56,1542.04,5500,1142.04,,,,1142.04,,,,,,
,,,17:00-18:00,2377.24,1582.04,5500,1182.04,,,,949.2,,,,,,
,,,18:00-19:00,2684.76,982.04,9050,982.04,,,,845.2,,,,,,
,,,19:00-20:00,2684.76,830.04,9050,830.04,,,,830.04,,,,,,
,,,20:00-21:00,3084.76,798.04,9050,798.04,,,,798.04,,,,,,
,,,21:00-22:00,3060.4,814.04,9050,814.04,,,,814.04,,,,,,
,,,22:00-23:00,2651.92,802.04,5720,762.04,,,,730.6,,,,,,
,,,23:00-00:00,2419.12,1192.24,5500,1192.24,,,,954.64,,,,,,
,03 Oct 2011,,00:00-01:00,1860.76,1574.24,5000,1254.24,,,,1016.72,,,,,,
,,,01:00-02:00,1860.76,1554.24,5000,1234.24,,,,1002.2,,,,,,
,,,02:00-03:00,1862.52,1886.24,5000,1418.52,,,,1078.48,,,,,,
,,,03:00-04:00,1862.52,2166.24,4900,1418.52,,,,1051.84,,,,,,
,,,04:00-05:00,1860.76,2174.24,4900,1418.52,,,,978.12,,,,,,
,,,05:00-06:00,2038,2354.24,4900,1618.52,,,,1124.48,,,,,,
,,,06:00-07:00,2067.32,2046.24,5000,1566.24,,,,1130.32,,,,,,
,,,07:00-08:00,1679.56,2434.24,5000,1237.32,,,,514.52,,,,,,
,,,08:00-09:00,1679.56,2534.24,5000,1237.32,,,,530.76,,,,,,
,,,09:00-10:00,1692.44,2434.24,5000,1277.32,,,,548.16,,,,,,
,,,10:00-11:00,1682.52,2254.24,5000,1277.32,,,,665.36,,,,,,
,,,11:00-12:00,1672.76,1894.24,5000,1269.32,,,,699.2,,,,,,
,,,12:00-13:00,2095.24,2014.24,5450,1634.24,,,,781.08,,,,,,
,,,13:00-14:00,2308.04,2014.24,5500,1814.24,,,,843.2,,,,,,
,,,14:00-15:00,1877.24,1734.24,5250,1469.32,,,,727.6,,,,,,
,,,15:00-16:00,1707,1774.24,5000,1297.32,,,,675.12,,,,,,
,,,16:00-17:00,2083.32,1774.24,5500,1574.24,,,,878.84,,,,,,
,,,17:00-18:00,2065.56,2294.24,5000,1669.32,,,,963.04,,,,,,
,,,18:00-19:00,3153.68,1768.48,6500,1427.76,,,,1116.88,,,,,,
,,,19:00-20:00,3149.28,1220.32,6510,1220.32,,,,920.32,,,,,,
,,,20:00-21:00,3553.68,1188.32,6510,1188.32,,,,888.32,,,,,,
,,,21:00-22:00,3129.32,1204.32,5710,1204.32,,,,974.84,,,,,,
,,,22:00-23:00,2452.16,1588.48,5000,1588.48,,,,996,,,,,,
,,,23:00-00:00,2459.36,1382.24,5500,1382.24,,,,982.24,,,,,,
,04 Oct 2011,,00:00-01:00,3322.52,1576,5100,1256,,,,1256,,,,,,
,,,01:00-02:00,3322.52,1552,5250,1245.44,,,,1232,,,,,,
,,,02:00-03:00,3324.28,1604,5250,1245.44,,,,1184,,,,,,
,,,03:00-04:00,3324.28,1804,5100,1384,,,,1384,,,,,,
,,,04:00-05:00,3522.52,2004,5000,1504,,,,1504,,,,,,
,,,05:00-06:00,3699.76,2092,5250,1645.44,,,,1472,,,,,,
,,,06:00-07:00,3724.28,2204,5000,1704,,,,1279.72,,,,,,
,,,07:00-08:00,3722.52,2204,5000,1704,,,,1005.68,,,,,,
,,,08:00-09:00,3754.92,2204,5500,1705.44,,,,1704,,,,,,
,,,09:00-10:00,3727.8,2004,5500,1704,,,,1464,,,,,,
,,,10:00-11:00,3711.48,1504,5500,1424,,,,1344,,,,,,
,,,11:00-12:00,3709.72,1504,5500,1424,,,,1384,,,,,,
,,,12:00-13:00,3725.96,1504,5500,1424,,,,1344,,,,,,
,,,13:00-14:00,3925.96,1504,5500,1424,,,,1344,,,,,,
,,,14:00-15:00,3893.4,1504,5500,1424,,,,1384,,,,,,
,,,15:00-16:00,3695.16,1504,5500,1424,,,,1424,,,,,,
,,,16:00-17:00,3731.48,1504,5500,1424,,,,1424,,,,,,
,,,17:00-18:00,4102.52,2084,5900,1784,,,,1784,,,,,,
,,,18:00-19:00,4848.4,2084,6350,1584,,,,1584,,,,,,
,,,19:00-20:00,4784,1432,7010,1352,,,,1272,,,,,,
,,,20:00-21:00,4788.4,1404,7010,1324,,,,1244,,,,,,
,,,21:00-22:00,4764.04,1424,7010,1344,,,,1264,,,,,,
,,,22:00-23:00,3871.52,1372,5500,1132,,,,1052,,,,,,
,,,23:00-00:00,3885.12,1756,5500,1516,,,,1436,,,,,,
,05 Oct 2011,,00:00-01:00,3252.16,2104.2,5200,1604.2,,,,1604.2,,,,,,
,,,01:00-02:00,3252.16,2072.2,5200,1572.2,,,,1572.2,,,,,,
,,,02:00-03:00,3253.92,2016.2,5200,1516.2,,,,1516.2,,,,,,
,,,03:00-04:00,3253.92,2016.2,5200,1616.2,,,,1616.2,,,,,,
,,,04:00-05:00,3252.16,2040.2,5200,1640.2,,,,1640.2,,,,,,
,,,05:00-06:00,3229.4,2104.2,5000,1704.2,,,,1704.2,,,,,,
,,,06:00-07:00,3053.92,2440.2,5000,2040.2,,,,2040.2,,,,,,
,,,07:00-08:00,3038.16,2416.2,5000,2016.2,,,,2016.2,,,,,,
,,,08:00-09:00,3106.16,2416.2,5000,2016.2,,,,2016.2,,,,,,
,,,09:00-10:00,3079.04,2416.2,5100,1916.2,,,,1916.2,,,,,,
,,,10:00-11:00,3061.12,2216.2,5100,1816.2,,,,1816.2,,,,,,
,,,11:00-12:00,3059.36,2216.2,5250,1916.2,,,,1916.2,,,,,,
,,,12:00-13:00,2667.6,2416.2,5500,2016.2,,,,2016.2,,,,,,
,,,13:00-14:00,2683.6,2416.2,5250,2016.2,,,,2016.2,,,,,,
,,,14:00-15:00,2647.04,2416.2,5500,2016.2,,,,2016.2,,,,,,
,,,15:00-16:00,2648.8,2416.2,5500,2016.2,,,,2016.2,,,,,,
,,,16:00-17:00,2673.12,2416.2,5500,2016.2,,,,2016.2,,,,,,
,,,17:00-18:00,2267.36,2416.2,5000,1916.2,,,,1916.2,,,,,,
,,,18:00-19:00,2610.52,1606.36,5900,1297.16,,,,1297.16,,,,,,
,,,19:00-20:00,2966.52,1258.36,6500,1218.36,,,,1218.36,,,,,,
,,,20:00-21:00,2970.52,1258.36,6500,1218.36,,,,1218.36,,,,,,
,,,21:00-22:00,2946.16,1262.36,6500,1222.36,,,,1222.36,,,,,,
,,,22:00-23:00,3095.64,1294.36,5500,1194.36,,,,1194.36,,,,,,
,,,23:00-00:00,2422.04,1286.36,5100,1086.36,,,,1086.36,,,,,,
,06 Oct 2011,,00:00-01:00,1868.08,520.16,5200,520.16,,,,520.16,,,,,,
,,,01:00-02:00,1868.08,520.16,5200,520.16,,,,520.16,,,,,,
,,,02:00-03:00,1869.84,520.16,5200,520.16,,,,520.16,,,,,,
,,,03:00-04:00,1869.84,520.16,5200,520.16,,,,520.16,,,,,,
,,,04:00-05:00,1868.08,520.16,5200,520.16,,,,520.16,,,,,,
,,,05:00-06:00,2045.32,520.16,5300,520.16,,,,520.16,,,,,,
,,,06:00-07:00,2069.84,720.16,5200,720.16,,,,720.16,,,,,,
,,,07:00-08:00,2082.08,720.16,5200,720.16,,,,720.16,,,,,,
,,,08:00-09:00,2095.84,720.16,5200,720.16,,,,720.16,,,,,,
,,,09:00-10:00,2068.72,720.16,5200,720.16,,,,720.16,,,,,,
,,,10:00-11:00,2048.76,720.16,5200,720.16,,,,720.16,,,,,,
,,,11:00-12:00,2047,720.16,5200,720.16,,,,720.16,,,,,,
,,,12:00-13:00,2055.24,720.16,5200,720.16,,,,720.16,,,,,,
,,,13:00-14:00,2053.24,720.16,5200,720.16,,,,720.16,,,,,,
,,,14:00-15:00,2072.68,720.16,5200,720.16,,,,720.16,,,,,,
,,,15:00-16:00,2060.44,720.16,5200,720.16,,,,720.16,,,,,,
,,,16:00-17:00,2048.76,720.16,5200,720.16,,,,720.16,,,,,,
,,,17:00-18:00,2047,720.16,5200,720.16,,,,720.16,,,,,,
,,,18:00-19:00,2194.96,720.16,6000,720.16,,,,720.16,,,,,,
,,,19:00-20:00,2190.56,720.16,6010,720.16,,,,720.16,,,,,,
,,,20:00-21:00,2194.96,720.16,6010,720.16,,,,720.16,,,,,,
,,,21:00-22:00,2170.6,720.16,6010,720.16,,,,720.16,,,,,,
,,,22:00-23:00,2065.72,520.16,6000,520.16,,,,520.16,,,,,,
,,,23:00-00:00,1865.72,520.16,5200,520.16,,,,520.16,,,,,,
,07 Oct 2011,,00:00-01:00,1887.72,820.08,5000,700.08,,,,668.04,,,,,,
,,,01:00-02:00,1787.72,820.08,5000,700.08,,,,625.88,,,,,,
,,,02:00-03:00,1789.48,1120.08,4990,746.4,,,,625.8,,,,,,
,,,03:00-04:00,1789.48,1120.08,4990,746.4,,,,625.76,,,,,,
,,,04:00-05:00,1787.72,1120.08,4990,746.4,,,,620.08,,,,,,
,,,05:00-06:00,1864.96,1120.08,4990,846.4,,,,640.84,,,,,,
,,,06:00-07:00,2296.68,1320.08,5100,1060.08,,,,1060.08,,,,,,
,,,07:00-08:00,2300.28,1320.08,5100,1060.08,,,,1060.08,,,,,,
,,,08:00-09:00,2306.68,1320.08,5100,1060.08,,,,1060.08,,,,,,
,,,09:00-10:00,2281.28,1060.08,5300,820.08,,,,820.08,,,,,,
,,,10:00-11:00,2271.36,1060.08,5400,820.08,,,,820.08,,,,,,
,,,11:00-12:00,2269.6,1060.08,5400,820.08,,,,820.08,,,,,,
,,,12:00-13:00,2286.4,1060.08,5400,820.08,,,,820.08,,,,,,
,,,13:00-14:00,2286.4,1060.08,5400,820.08,,,,820.08,,,,,,
,,,14:00-15:00,1875.6,1060.08,5100,820.08,,,,820.08,,,,,,
,,,15:00-16:00,1877.36,1060.08,5100,820.08,,,,820.08,,,,,,
,,,16:00-17:00,1865.68,1140.08,5100,860.08,,,,860.08,,,,,,
,,,17:00-18:00,2663.92,1420.08,5300,1020.08,,,,900.08,,,,,,
,,,18:00-19:00,3475.68,1591.48,6000,1091.48,,,,1091.48,,,,,,
,,,19:00-20:00,4271.28,1020.08,6250,820.08,,,,820.08,,,,,,
,,,20:00-21:00,4275.68,1020.08,6250,820.08,,,,820.08,,,,,,
,,,21:00-22:00,4251.32,1020.08,6100,820.08,,,,820.08,,,,,,
,,,22:00-23:00,2560.92,963.44,5950,763.44,,,,763.44,,,,,,
,,,23:00-00:00,2470.96,820.08,5200,620.08,,,,620.08,,,,,,
,08 Oct 2011,,00:00-01:00,3521.2,1774.24,5050,1574.24,,,,1574.24,,,,,,
,,,01:00-02:00,3521.2,1754.24,5050,1554.24,,,,1554.24,,,,,,
,,,02:00-03:00,3522.96,1694.24,5050,1494.24,,,,1494.24,,,,,,
,,,03:00-04:00,3522.96,1694.24,5050,1494.24,,,,1494.24,,,,,,
,,,04:00-05:00,3521.2,1794.24,5050,1594.24,,,,1594.24,,,,,,
,,,05:00-06:00,3697.6,1882.24,5500,1682.24,,,,1682.24,,,,,,
,,,06:00-07:00,3722.12,1794.24,5500,1594.24,,,,1594.24,,,,,,
,,,07:00-08:00,3720.36,1794.24,5500,1594.24,,,,1594.24,,,,,,
,,,08:00-09:00,3720.36,1794.24,5500,1594.24,,,,1594.24,,,,,,
,,,09:00-10:00,2894.96,1794.24,5200,1494.24,,,,1494.24,,,,,,
,,,10:00-11:00,2878.72,1394.24,5610,1294.24,,,,1194.24,,,,,,
,,,11:00-12:00,2876.96,1394.24,5610,1294.24,,,,1194.24,,,,,,
,,,12:00-13:00,2862.88,1394.24,5610,1294.24,,,,1194.24,,,,,,
,,,13:00-14:00,3668.08,1394.24,5610,1294.24,,,,1194.24,,,,,,
,,,14:00-15:00,3653.84,1394.24,5610,1294.24,,,,1194.24,,,,,,
,,,15:00-16:00,3655.6,1394.24,5610,1294.24,,,,1194.24,,,,,,
,,,16:00-17:00,3703.92,1394.24,5460,1294.24,,,,1194.24,,,,,,
,,,17:00-18:00,2903.96,1394.24,5510,1294.24,,,,1194.24,,,,,,
,,,18:00-19:00,3725.36,2413.08,5500,2113.08,,,,1582.16,,,,,,
,,,19:00-20:00,3844.96,1568.16,6310,1368.16,,,,1268.16,,,,,,
,,,20:00-21:00,3865.36,1568.16,6310,1368.16,,,,1268.16,,,,,,
,,,21:00-22:00,3841,1576.16,6310,1376.16,,,,1276.16,,,,,,
,,,22:00-23:00,3566.64,1602.24,6000,1332.56,,,,1002.24,,,,,,
,,,23:00-00:00,3573.84,1384.16,5500,932.56,,,,784.16,,,,,,
,09 Oct 2011,,00:00-01:00,2797.84,793.32,5100,793.32,,,,793.32,,,,,,
,,,01:00-02:00,2797.84,749.32,5100,749.32,,,,749.32,,,,,,
,,,02:00-03:00,2799.6,697.32,5100,697.32,,,,697.32,,,,,,
,,,03:00-04:00,2799.6,897.32,5100,797.32,,,,797.32,,,,,,
,,,04:00-05:00,2797.84,897.32,5100,797.32,,,,797.32,,,,,,
,,,05:00-06:00,3175.08,1001.32,5610,941.32,,,,827.28,,,,,,
,,,06:00-07:00,3197,889.32,5610,829.32,,,,789.32,,,,,,
,,,07:00-08:00,3195.24,889.32,5610,829.32,,,,789.32,,,,,,
,,,08:00-09:00,3595.24,689.32,5610,689.32,,,,689.32,,,,,,
,,,09:00-10:00,3572.44,637.32,5610,637.32,,,,637.32,,,,,,
,,,10:00-11:00,3574.2,641.32,5760,641.32,,,,641.32,,,,,,
,,,11:00-12:00,3565.24,367.96,5810,367.96,,,,367.96,,,,,,
,,,12:00-13:00,3547.52,367.96,5810,367.96,,,,367.96,,,,,,
,,,13:00-14:00,3151.88,367.96,5810,367.96,,,,367.96,,,,,,
,,,14:00-15:00,3137.64,567.96,5810,507.96,,,,467.96,,,,,,
,,,15:00-16:00,3139.4,718.92,5760,658.92,,,,618.92,,,,,,
,,,16:00-17:00,2379.4,718.92,5610,618.92,,,,618.92,,,,,,
,,,17:00-18:00,2392.28,382.92,5760,382.92,,,,382.92,,,,,,
,,,18:00-19:00,2423.76,489.48,6160,489.48,,,,489.48,,,,,,
,,,19:00-20:00,3163.76,279.96,6560,279.96,,,,279.96,,,,,,
,,,20:00-21:00,3163.76,255.96,6560,255.96,,,,255.96,,,,,,
,,,21:00-22:00,3139.88,279.96,6410,279.96,,,,279.96,,,,,,
,,,22:00-23:00,3000.12,628.8,5900,628.8,,,,628.8,,,,,,
,,,23:00-00:00,3013.72,665.84,5510,665.84,,,,665.84,,,,,,
,10 Oct 2011,,00:00-01:00,3057.68,785.4,5870,785.4,,,,785.4,,,,,,
,,,01:00-02:00,3057.68,745.4,5870,745.4,,,,745.4,,,,,,
,,,02:00-03:00,3859.44,705.4,5870,705.4,,,,705.4,,,,,,
,,,03:00-04:00,3859.44,705.4,5870,705.4,,,,705.4,,,,,,
,,,04:00-05:00,3057.68,705.4,5870,705.4,,,,705.4,,,,,,
,,,05:00-06:00,3634.92,761.4,5960,761.4,,,,761.4,,,,,,
,,,06:00-07:00,3265.32,669.4,5910,669.4,,,,669.4,,,,,,
,,,07:00-08:00,3663.56,669.4,5910,669.4,,,,669.4,,,,,,
,,,08:00-09:00,3696.4,669.4,5960,669.4,,,,669.4,,,,,,
,,,09:00-10:00,3911.88,565.4,6510,565.4,,,,565.4,,,,,,
,,,10:00-11:00,3903.84,649.4,6110,649.4,,,,649.4,,,,,,
,,,11:00-12:00,4090.08,649.4,6310,649.4,,,,649.4,,,,,,
,,,12:00-13:00,3247.64,649.4,6010,649.4,,,,649.4,,,,,,
,,,13:00-14:00,3097.16,649.4,6010,649.4,,,,649.4,,,,,,
,,,14:00-15:00,3902.92,649.4,6110,649.4,,,,649.4,,,,,,
,,,15:00-16:00,3892.68,649.4,6110,649.4,,,,649.4,,,,,,
,,,16:00-17:00,3904.68,649.4,6220,649.4,,,,649.4,,,,,,
,,,17:00-18:00,2342.92,489.4,7070,489.4,,,,489.4,,,,,,
,,,18:00-19:00,2873.04,915.24,6220,915.24,,,,915.24,,,,,,
,,,19:00-20:00,3204.64,717.4,10000,717.4,,,,717.4,,,,,,
,,,20:00-21:00,3025.04,701.4,10000,701.4,,,,701.4,,,,,,
,,,21:00-22:00,3001.16,717.4,10000,717.4,,,,717.4,,,,,,
,,,22:00-23:00,3040.16,533.4,6870,533.4,,,,533.4,,,,,,
,,,23:00-00:00,3840.16,625.4,6070,625.4,,,,625.4,,,,,,
,11 Oct 2011,,00:00-01:00,3436.4,964.12,5750,964.12,,,,964.12,,,,,,
,,,01:00-02:00,3436.4,944.12,5750,944.12,,,,944.12,,,,,,
,,,02:00-03:00,3438.16,884.12,5750,884.12,,,,884.12,,,,,,
,,,03:00-04:00,3438.16,884.12,5750,884.12,,,,884.12,,,,,,
,,,04:00-05:00,3436.4,944.12,5750,944.12,,,,944.12,,,,,,
,,,05:00-06:00,3036.4,932.12,5750,932.12,,,,932.12,,,,,,
,,,06:00-07:00,2644.04,716.96,5750,716.96,,,,716.96,,,,,,
,,,07:00-08:00,3042.28,716.96,7010,716.96,,,,716.96,,,,,,
,,,08:00-09:00,3083.12,716.96,7010,716.96,,,,716.96,,,,,,
,,,09:00-10:00,3281.36,612.96,7780,612.96,,,,612.96,,,,,,
,,,10:00-11:00,3245.32,886.92,5910,886.92,,,,886.92,,,,,,
,,,11:00-12:00,3243.56,886.92,5910,886.92,,,,886.92,,,,,,
,,,12:00-13:00,3289.12,886.92,5990,886.92,,,,886.92,,,,,,
,,,13:00-14:00,3310.64,886.92,6010,886.92,,,,886.92,,,,,,
,,,14:00-15:00,2884.4,886.92,5900,886.92,,,,886.92,,,,,,
,,,15:00-16:00,2886.16,886.92,5900,886.92,,,,886.92,,,,,,
,,,16:00-17:00,2939.76,886.92,5900,886.92,,,,886.92,,,,,,
,,,17:00-18:00,2158,726.92,6050,726.92,,,,726.92,,,,,,
,,,18:00-19:00,3069.36,982.8,6100,982.8,,,,982.8,,,,,,
,,,19:00-20:00,2981.76,788.96,6300,788.96,,,,788.96,,,,,,
,,,20:00-21:00,3208.56,788.96,6500,788.96,,,,788.96,,,,,,
,,,21:00-22:00,3209.04,796.96,6500,796.96,,,,796.96,,,,,,
,,,22:00-23:00,2833.8,903.6,5950,903.6,,,,903.6,,,,,,
,,,23:00-00:00,3033.8,700.96,6620,700.96,,,,700.96,,,,,,
,12 Oct 2011,,00:00-01:00,2453.8,60,7010,60,,,,60,,,,,,
,,,01:00-02:00,2453.8,40,7010,40,,,,40,,,,,,
,,,02:00-03:00,2455.56,12,7010,12,,,,12,,,,,,
,,,03:00-04:00,2455.56,12,7010,12,,,,12,,,,,,
,,,04:00-05:00,2453.8,40,7010,40,,,,40,,,,,,
,,,05:00-06:00,2453.8,60,7500,60,,,,60,,,,,,
,,,06:00-07:00,2454.24,12,8010,12,,,,12,,,,,,
,,,07:00-08:00,2852.48,0,0,0,,,,0,,,,,,
,,,08:00-09:00,2933.32,0,0,0,,,,0,,,,,,
,,,09:00-10:00,3151.56,0,0,0,,,,0,,,,,,
,,,10:00-11:00,3135.52,0,0,0,,,,0,,,,,,
,,,11:00-12:00,3133.76,0,0,0,,,,0,,,,,,
,,,12:00-13:00,3157.08,0,0,0,,,,0,,,,,,
,,,13:00-14:00,2966.6,0,0,0,,,,0,,,,,,
,,,14:00-15:00,2549.24,0,0,0,,,,0,,,,,,
,,,15:00-16:00,2571,0,0,0,,,,0,,,,,,
,,,16:00-17:00,2555.76,0,0,0,,,,0,,,,,,
,,,17:00-18:00,1826,0,0,0,,,,0,,,,,,
,,,18:00-19:00,2638.6,200,9310,200,,,,200,,,,,,
,,,19:00-20:00,2578.2,248,9310,248,,,,248,,,,,,
,,,20:00-21:00,2405,232,9310,232,,,,232,,,,,,
,,,21:00-22:00,2405.48,268,9310,268,,,,268,,,,,,
,,,22:00-23:00,2245.84,120,9010,120,,,,120,,,,,,
,,,23:00-00:00,2645.84,382.96,8510,382.96,,,,382.96,,,,,,
,13 Oct 2011,,00:00-01:00,2296.6,278.84,7210,278.84,,,,278.84,,,,,,
,,,01:00-02:00,2296.6,278.84,7210,278.84,,,,278.84,,,,,,
,,,02:00-03:00,2298.36,278.84,7210,278.84,,,,278.84,,,,,,
,,,03:00-04:00,2298.36,378.84,7210,378.84,,,,378.84,,,,,,
,,,04:00-05:00,2696.6,438.84,7250,438.84,,,,438.84,,,,,,
,,,05:00-06:00,2696.6,494.84,7550,494.84,,,,494.84,,,,,,
,,,06:00-07:00,2497.04,278.84,8210,278.84,,,,278.84,,,,,,
,,,07:00-08:00,2495.28,278.84,8210,278.84,,,,278.84,,,,,,
,,,08:00-09:00,2496.12,278.84,8210,278.84,,,,278.84,,,,,,
,,,09:00-10:00,2494.36,278.84,8210,278.84,,,,278.84,,,,,,
,,,10:00-11:00,2498.32,278.84,8210,278.84,,,,278.84,,,,,,
,,,11:00-12:00,2496.56,278.84,8210,278.84,,,,278.84,,,,,,
,,,12:00-13:00,2502.16,278.84,8210,278.84,,,,278.84,,,,,,
,,,13:00-14:00,2318.6,278.84,7780,278.84,,,,278.84,,,,,,
,,,14:00-15:00,2298.96,278.84,7780,278.84,,,,278.84,,,,,,
,,,15:00-16:00,2300.72,278.84,7780,278.84,,,,278.84,,,,,,
,,,16:00-17:00,2277.48,278.84,7780,278.84,,,,278.84,,,,,,
,,,17:00-18:00,1475.72,278.84,7780,278.84,,,,278.84,,,,,,
,,,18:00-19:00,2761.52,278.84,9010,278.84,,,,278.84,,,,,,
,,,19:00-20:00,2741.12,278.84,9050,278.84,,,,278.84,,,,,,
,,,20:00-21:00,2767.92,278.84,9050,278.84,,,,278.84,,,,,,
,,,21:00-22:00,2768.4,278.84,9050,278.84,,,,278.84,,,,,,
,,,22:00-23:00,2651.56,326.84,9010,326.84,,,,326.84,,,,,,
,,,23:00-00:00,2495.56,592,7250,592,,,,592,,,,,,
,14 Oct 2011,,00:00-01:00,2263,56,7460,56,,,,56,,,,,,
,,,01:00-02:00,2263,20,8000,20,,,,20,,,,,,
,,,02:00-03:00,2264.76,8,8000,8,,,,8,,,,,,
,,,03:00-04:00,2264.76,8,8000,8,,,,8,,,,,,
,,,04:00-05:00,2663,8,8000,8,,,,8,,,,,,
,,,05:00-06:00,2663,60,8010,60,,,,60,,,,,,
,,,06:00-07:00,1663.44,0,0,0,,,,0,,,,,,
,,,07:00-08:00,1661.68,0,0,0,,,,0,,,,,,
,,,08:00-09:00,2462.52,0,0,0,,,,0,,,,,,
,,,09:00-10:00,2460.76,0,0,0,,,,0,,,,,,
,,,10:00-11:00,2464.72,0,0,0,,,,0,,,,,,
,,,11:00-12:00,2462.96,0,0,0,,,,0,,,,,,
,,,12:00-13:00,2468.56,0,0,0,,,,0,,,,,,
,,,13:00-14:00,2270.88,0,0,0,,,,0,,,,,,
,,,14:00-15:00,2256.6,0,0,0,,,,0,,,,,,
,,,15:00-16:00,2258.36,0,0,0,,,,0,,,,,,
,,,16:00-17:00,2235.12,0,0,0,,,,0,,,,,,
,,,17:00-18:00,1433.36,0,0,0,,,,0,,,,,,
